Lot Frontage,Lot Area,Overall Qual,Year Built,Year Remod/Add,Mas Vnr Area,Exter Qual,Exter Cond,Bsmt Qual,Bsmt Cond,Bsmt Exposure,BsmtFin Type 1,BsmtFin SF 1,BsmtFin Type 2,BsmtFin SF 2,Bsmt Unf SF,Total Bsmt SF,Heating QC,1st Flr SF,2nd Flr SF,Gr Liv Area,Bsmt Full Bath,Full Bath,Half Bath,Bedroom AbvGr,Kitchen Qual,TotRms AbvGrd,Functional,Fireplaces,Garage Yr Blt,Garage Cars,Garage Area,Paved Drive,Wood Deck SF,Open Porch SF,3Ssn Porch,Screen Porch,Pool Area,Mo Sold,SalePrice,MS Zoning_FV,MS Zoning_RL,Street_Pave,Land Contour_HLS,Land Contour_Low,Lot Config_CulDSac,Lot Config_FR3,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Gilbert,Neighborhood_Greens,Neighborhood_GrnHill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber,Neighborhood_Veenker,Condition 1_Norm,Condition 1_PosA,Condition 1_PosN,Condition 1_RRAn,Condition 1_RRNn,Condition 2_PosA,Condition 2_PosN,Condition 2_RRAe,Bldg Type_TwnhsE,House Style_2.5Fin,House Style_2Story,Roof Style_Hip,Roof Style_Shed,Roof Matl_Membran,Roof Matl_Tar&Grv,Roof Matl_WdShake,Roof Matl_WdShngl,Exterior 1st_BrkFace,Exterior 1st_CemntBd,Exterior 1st_ImStucc,Exterior 1st_PreCast,Exterior 1st_Stone,Exterior 1st_VinylSd,Exterior 2nd_BrkFace,Exterior 2nd_CmentBd,Exterior 2nd_ImStucc,Exterior 2nd_Other,Exterior 2nd_PreCast,Exterior 2nd_VinylSd,Foundation_PConc,Foundation_Wood,Heating_GasA,Central Air_Y,Electrical_SBrkr,Sale Type_CWD,Sale Type_Con,Sale Type_New,Sale Condition_Partial,Alley_Pave,Mas Vnr Type_BrkFace,Mas Vnr Type_CBlock,Mas Vnr Type_Stone,Fireplace Qu_Fa,Fireplace Qu_Gd,Fireplace Qu_Po,Fireplace Qu_TA,Garage Type_Attchd,Garage Type_Basment,Garage Type_BuiltIn,Garage Type_CarPort,Garage Type_Detchd,Garage Finish_RFn,Garage Finish_Unf,Garage Qual_Fa,Garage Qual_Gd,Garage Qual_Po,Garage Qual_TA,Garage Cond_Fa,Garage Cond_Gd,Garage Cond_Po,Garage Cond_TA,Pool QC_Fa,Pool QC_Gd,Pool QC_TA,Fence_GdWo,Fence_MnPrv,Fence_MnWw,Misc Feature_Gar2,Misc Feature_Othr,Misc Feature_Shed,Misc Feature_TenC
,-1.7787363304981774,0.0,0.574468085106383,0.1794871794871795,2.7804878048780486,3,2,4,3,1,6,0.0899182561307901,1,0.0,-0.2504288164665523,-0.4597249508840864,4,-0.620384047267356,1.0742451154529309,0.1345764085934333,0.0,0.0,1.0,0.0,3,-0.5,7,0.0,0.5,0.0,-0.15625,2,0.0,-0.3857142857142857,0.0,0.0,0.0,0.0,177000,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False
,-1.0526123936816525,0.5,0.6595744680851063,0.282051282051282,0.0,3,2,4,3,1,6,-0.1784741144414169,1,0.0,-0.2641509433962264,-0.862475442043222,4,-1.049729197439685,0.7829484902309058,-0.5512768544791244,0.0,0.0,1.0,-1.0,3,-1.0,7,-1.0,0.5952380952380952,0.0,0.0,2,0.0,0.4714285714285714,0.0,0.0,0.0,-0.75,148800,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False
-2.0,-1.6504252733900364,1.0,0.5531914893617021,0.1794871794871795,2.7804878048780486,3,2,4,3,1,1,-0.5040871934604905,1,0.0,0.5317324185248714,-0.4204322200392927,4,-0.6302314130969966,0.9619893428063944,-0.0016214025131738,0.0,0.0,1.0,-1.0,3,-0.5,7,-1.0,0.4761904761904761,0.0,0.046875,2,1.2261904761904765,-0.3857142857142857,0.0,0.0,0.0,1.25,174000,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False
-0.0909090909090909,-0.4951397326852977,0.5,0.5106382978723404,0.1282051282051282,9.75609756097561,3,2,4,3,1,4,0.3801089918256131,1,0.0,-0.2401372212692967,-0.0294695481335952,4,-0.2146725750861644,1.3854351687388988,0.8236724766923389,0.0,0.0,1.0,0.0,3,0.5,7,0.0,0.4285714285714285,0.0,0.375,2,0.0,-0.2428571428571428,0.0,198.0,0.0,0.0,239000,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False
0.2272727272727272,-0.5140947752126367,0.5,0.5531914893617021,0.1794871794871795,0.0,3,2,4,3,1,1,-0.5040871934604905,1,0.0,1.497427101200686,0.6856581532416502,4,0.5396356474643033,0.0,-0.1361978111066072,0.0,0.0,0.0,0.0,3,-0.5,7,-1.0,0.4761904761904761,0.0,0.56640625,2,1.0476190476190477,2.1,0.0,0.0,0.0,1.5,204000,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False
,-0.3466585662211421,1.0,0.6382978723404256,0.282051282051282,0.0,3,2,5,3,1,6,0.8092643051771117,1,0.0,-0.6449399656946827,0.1257367387033398,4,-0.0236336779911373,1.3868561278863232,0.9825699229833806,1.0,0.0,1.0,0.0,3,1.0,7,1.0,0.5714285714285714,0.0,0.28125,2,0.0,0.3,0.0,180.0,0.0,0.5,301000,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1.7272727272727273,-0.2487241798298906,1.0,0.5319148936170213,0.1282051282051282,0.0,3,3,5,3,2,6,0.723433242506812,1,0.0,-0.2521440823327616,0.4518664047151277,4,0.2678483505662235,1.622735346358792,1.4916903121199838,1.0,0.0,1.0,0.0,3,1.0,7,1.0,0.4523809523809524,0.0,2.44140625,2,0.875,-0.3857142857142857,0.0,144.0,0.0,0.0,312500,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
-0.8181818181818182,0.0071688942891859,1.0,0.4468085106382978,0.0512820512820512,0.0,3,2,4,3,4,2,0.1185286103542234,5,1037.0,-0.7993138936535163,0.9901768172888016,4,0.8074839980305268,0.0,0.0843129306850425,1.0,-1.0,1.0,-2.0,3,-0.5,7,0.0,0.3571428571428571,0.0,-0.0078125,2,0.0,0.0428571428571428,0.0,217.0,0.0,-0.25,279700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False
0.5454545454545454,0.6229647630619685,0.5,0.1489361702127659,-0.3333333333333333,3.658536585365854,3,2,4,3,1,6,1.8555858310626705,1,0.0,-0.3361921097770154,1.9882121807465616,4,2.51698670605613,0.0,1.4916903121199838,1.0,0.0,1.0,0.0,3,1.0,7,0.0,0.0238095238095238,0.0,0.2578125,2,1.0714285714285714,-0.1571428571428571,0.0,0.0,0.0,-0.75,255000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
,1.6331713244228432,-0.5,0.1063829787234042,-0.3846153846153846,0.0,2,2,4,3,4,5,0.4223433242506812,3,391.0,-0.3036020583190394,0.7269155206286837,4,0.6853766617429837,0.0,-0.0162140251317389,1.0,-1.0,1.0,-1.0,3,-0.5,7,0.0,-0.0238095238095238,0.0,0.421875,2,1.0,2.185714285714285,0.0,0.0,0.0,0.0,194000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1.0,0.3235722964763062,-0.5,0.0638297872340425,0.282051282051282,0.0,3,3,4,3,4,5,1.0722070844686649,1,0.0,-0.3190394511149228,0.8781925343811395,2,0.6952240275726244,0.0,-0.0081070125658694,1.0,0.0,0.0,0.0,3,0.0,7,0.0,-0.0714285714285714,0.0,0.1875,2,0.0,-0.0857142857142857,0.0,180.0,0.0,0.25,218000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False
-1.2727272727272727,-1.3600243013365736,1.0,0.1063829787234042,0.1282051282051282,0.0,3,2,4,3,4,6,0.6961852861035422,2,176.0,-0.7993138936535163,0.1316306483300589,2,0.4155588380108321,0.0,-0.2383461694365626,1.0,-1.0,0.0,-2.0,3,-1.0,7,1.0,-0.0238095238095238,0.0,0.35546875,2,0.7916666666666666,0.8857142857142857,0.0,0.0,0.0,0.25,213750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False
0.5454545454545454,0.0397326852976913,0.0,0.0638297872340425,0.0256410256410256,2.1951219512195124,3,3,3,3,1,1,-0.5040871934604905,1,0.0,0.1063464837049742,-0.9076620825147348,4,0.0196947316592811,1.0813499111900533,0.6696392379408188,0.0,0.0,1.0,0.0,2,0.5,7,0.0,-0.0714285714285714,0.0,0.125,2,0.6726190476190477,1.042857142857143,0.0,0.0,0.0,0.5,187000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False
0.5454545454545454,0.0397326852976913,0.0,0.0638297872340425,-0.4358974358974359,0.0,2,2,4,3,4,5,0.8283378746594006,1,0.0,-0.3121783876500857,0.5343811394891945,4,0.3505662235352043,0.0,-0.2918524523713012,0.0,0.0,0.0,0.0,2,0.0,7,0.0,-0.0714285714285714,0.0,-0.078125,2,1.7738095238095235,-0.3857142857142857,0.0,0.0,0.0,-0.25,181500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1.181818181818182,2.027095990279465,1.0,0.1702127659574468,-0.3076923076923077,0.0,3,2,4,3,4,5,1.7193460490463215,3,829.0,-0.7993138936535163,2.8899803536345776,3,2.782865583456425,0.0,1.7105796513984597,1.0,0.0,0.0,-1.0,3,0.5,7,1.0,0.0476190476190476,0.0,0.765625,2,1.5833333333333333,-0.3857142857142857,0.0,0.0,0.0,-0.75,373000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False
,2.297326852976913,-0.5,0.0851063829787234,-0.4102564102564102,0.0060975609756097,2,2,4,3,1,6,0.1743869209809264,3,211.0,0.3190394511149228,0.7288801571709234,4,0.5455440669620877,1.78898756660746,1.9100121605188487,0.0,0.0,2.0,1.0,2,3.0,7,0.0,-0.0476190476190476,0.0,0.46875,0,0.9226190476190476,-0.0428571428571428,0.0,0.0,0.0,0.5,190000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False
,-0.579951397326853,0.5,0.5957446808510638,0.2051282051282051,0.0,3,2,4,3,1,6,0.5013623978201635,1,0.0,-0.2521440823327616,0.1316306483300589,4,-0.053175775480059,1.239076376554174,0.7896230239156871,1.0,0.0,1.0,0.0,3,0.5,7,0.0,0.5238095238095238,0.0,0.6640625,2,0.0,2.9714285714285715,0.0,0.0,0.0,-0.25,226000,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False
0.4545454545454545,0.5500607533414338,0.0,-0.1063829787234042,-0.6410256410256411,0.25,2,2,3,3,1,1,-0.5040871934604905,1,0.0,0.7650085763293311,-0.1532416502946954,4,0.1339241752831117,0.0,-0.4702067288204297,1.0,-1.0,1.0,0.0,2,0.5,7,-1.0,-0.2619047619047619,0.0,-0.265625,2,0.0,1.4142857142857144,0.0,0.0,0.0,0.75,143450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False
0.5454545454545454,-0.3490886998784933,0.0,-0.0638297872340425,-0.5897435897435898,3.201219512195122,2,2,3,3,1,3,0.7425068119891008,1,0.0,-0.6397941680960549,0.0353634577603143,2,0.6282619399310685,1.4323268206039077,1.5711390352655046,1.0,0.0,1.0,1.0,2,1.0,7,0.0,-0.2142857142857142,0.0,0.3515625,2,0.0,2.357142857142857,0.0,0.0,0.0,0.0,240050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False
,-0.1733900364520048,0.0,-0.0851063829787234,-0.6153846153846154,0.0,2,2,4,3,3,4,0.8215258855585831,1,0.0,-0.7993138936535163,-0.0333988212180746,4,-0.0039389463318562,0.0,-0.5837049047426024,1.0,-1.0,0.0,0.0,2,0.0,7,-1.0,-0.238095238095238,0.0,0.0,2,0.9523809523809524,-0.3857142857142857,0.0,0.0,0.0,-1.25,162500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2.8181818181818183,0.5500607533414338,0.0,-0.1063829787234042,-0.6410256410256411,1.195121951219512,2,2,4,3,1,5,0.7356948228882834,1,0.0,-0.1389365351629502,0.5992141453831041,1,0.4155588380108321,0.0,-0.2383461694365626,1.0,-1.0,1.0,0.0,2,0.0,7,-1.0,-0.2619047619047619,0.0,0.1875,2,0.0,2.3857142857142857,0.0,200.0,0.0,-0.5,164000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1.818181818181818,0.4669501822600243,0.5,-0.0212765957446808,-0.1538461538461538,0.0,2,2,3,3,1,4,-0.0326975476839237,1,0.0,0.5351629502572899,0.2632612966601179,2,1.035942885278188,0.0,0.2723956222132144,0.0,0.0,0.0,0.0,3,1.0,7,0.0,-0.1666666666666666,0.0,0.13671875,2,1.2023809523809523,-0.3857142857142857,0.0,256.0,0.0,-0.25,185000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False
0.5454545454545454,0.0268529769137302,0.5,0.425531914893617,0.0,0.6829268292682927,2,2,4,3,1,1,-0.5040871934604905,1,0.0,1.934819897084048,1.18664047151277,4,1.0044313146233383,0.0,0.2464531820024321,0.0,0.0,0.0,-1.0,3,0.0,7,0.0,0.3333333333333333,0.0,-0.03125,2,1.130952380952381,0.7571428571428571,0.0,0.0,0.0,0.25,188500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False
0.4545454545454545,0.2657351154313487,0.5,0.425531914893617,0.0,1.1829268292682926,3,2,4,3,1,6,0.611716621253406,1,0.0,-0.2349914236706689,0.3104125736738703,4,0.0137863121614967,1.3982238010657193,1.026347790839076,1.0,0.0,1.0,0.0,3,1.0,7,0.0,0.3333333333333333,0.0,-0.02734375,2,1.3988095238095235,0.8428571428571429,0.0,0.0,0.0,0.5,255000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False
,0.5014580801944107,-0.5,0.0638297872340425,-0.4358974358974359,1.0,2,2,3,3,1,1,-0.5040871934604905,1,0.0,2.0823327615780447,1.3555992141453832,1,1.1738060068931562,0.0,0.3858937981353871,0.0,0.0,0.0,1.0,2,1.0,7,-1.0,-0.0714285714285714,0.0,0.1875,2,0.0,-0.3857142857142857,0.0,0.0,0.0,0.0,136905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False
