Lot Frontage,Lot Area,Alley,Overall Qual,Year Built,Year Remod/Add,Mas Vnr Type,Mas Vnr Area,Exter Qual,Exter Cond,Bsmt Qual,Bsmt Cond,Bsmt Exposure,BsmtFin Type 1,BsmtFin SF 1,BsmtFin Type 2,BsmtFin SF 2,Bsmt Unf SF,Total Bsmt SF,Heating QC,1st Flr SF,2nd Flr SF,Gr Liv Area,Bsmt Full Bath,Full Bath,Half Bath,Bedroom AbvGr,Kitchen Qual,TotRms AbvGrd,Functional,Fireplaces,Fireplace Qu,Garage Type,Garage Yr Blt,Garage Finish,Garage Cars,Garage Area,Garage Qual,Garage Cond,Paved Drive,Wood Deck SF,Open Porch SF,3Ssn Porch,Screen Porch,Pool Area,Pool QC,Fence,Misc Feature,Mo Sold,SalePrice,MS Zoning_FV,MS Zoning_RL,Street_Pave,Land Contour_HLS,Land Contour_Low,Lot Config_CulDSac,Lot Config_FR3,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Gilbert,Neighborhood_Greens,Neighborhood_GrnHill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber,Neighborhood_Veenker,Condition 1_Norm,Condition 1_PosA,Condition 1_PosN,Condition 1_RRAn,Condition 1_RRNn,Condition 2_PosA,Condition 2_PosN,Condition 2_RRAe,Bldg Type_TwnhsE,House Style_2.5Fin,House Style_2Story,Roof Style_Hip,Roof Style_Shed,Roof Matl_Membran,Roof Matl_Tar&Grv,Roof Matl_WdShake,Roof Matl_WdShngl,Exterior 1st_BrkFace,Exterior 1st_CemntBd,Exterior 1st_ImStucc,Exterior 1st_PreCast,Exterior 1st_Stone,Exterior 1st_VinylSd,Exterior 2nd_BrkFace,Exterior 2nd_CmentBd,Exterior 2nd_ImStucc,Exterior 2nd_Other,Exterior 2nd_PreCast,Exterior 2nd_VinylSd,Foundation_PConc,Foundation_Wood,Heating_GasA,Central Air_Y,Electrical_SBrkr,Sale Type_CWD,Sale Type_Con,Sale Type_New,Sale Condition_Partial
-1.1363636363636365,-1.5199270959902795,,0.5,0.723404255319149,0.358974358974359,BrkFace,0.0975609756097561,3,2,4,3,3,1,-0.5040871934604905,1,0.0,1.3722126929674099,0.5422396856581533,4,0.3584441161989168,0.0,-0.2853668423186056,0.0,0.0,0.0,-1.0,3,0.0,7,0.0,Gd,Attchd,0.6666666666666666,Fin,0.0,-0.359375,TA,TA,2,0.5952380952380952,-0.15714285714285714,0.0,0.0,0.0,,,,-0.75,159895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6818181818181818,-1.3916160388821386,,0.5,0.723404255319149,0.38461538461538464,BrkFace,0.12195121951219512,3,2,4,3,4,1,-0.5040871934604905,1,0.0,1.1663807890222984,0.30648330058939094,4,0.3190546528803545,0.0,-0.3177948925820835,0.0,0.0,0.0,-1.0,3,-0.5,7,0.0,Gd,Attchd,0.6666666666666666,Fin,0.0,-0.203125,TA,TA,2,0.5952380952380952,-0.04285714285714286,0.0,0.0,0.0,,,,-0.75,187687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.5454545454545454,-0.10024301336573511,,0.0,0.6595744680851063,0.28205128205128205,,0.0,3,2,4,3,1,1,-0.5040871934604905,1,0.0,0.5540308747855918,-0.3948919449901768,4,-0.533727227966519,0.9975133214920071,0.11836238346169436,0.0,0.0,1.0,0.0,3,1.0,7,0.0,Gd,Attchd,0.5952380952380952,Fin,0.0,-0.33984375,TA,TA,2,0.0,0.6857142857142857,0.0,0.0,0.0,,,,0.25,179000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2727272727272727,-0.49125151883353585,,0.0,0.6595744680851063,0.28205128205128205,,0.0,2,2,3,3,1,6,0.5299727520435967,1,0.0,-0.6620926243567753,-0.2966601178781925,4,-0.43328409650418515,1.035879218472469,0.24483177948925822,1.0,0.0,1.0,0.0,2,1.0,7,0.0,TA,Attchd,0.5952380952380952,Fin,0.0,-0.3203125,TA,TA,2,0.5952380952380952,0.6857142857142857,0.0,0.0,0.0,,,,-0.5,193000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4090909090909091,0.03657351154313487,,0.5,0.6808510638297872,0.3076923076923077,Stone,1.1097560975609757,3,2,4,3,4,6,0.388283378746594,1,0.0,-0.45454545454545453,-0.2632612966601179,4,0.16149679960610536,0.0,-0.4475070936359951,1.0,0.0,0.0,-1.0,3,-0.5,7,-1.0,,Attchd,0.6190476190476191,Fin,0.0,-0.3125,TA,TA,2,1.2619047619047619,-0.38571428571428573,0.0,0.0,0.0,,,,0.25,190000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7727272727272727,-0.342041312272175,,0.0,0.6808510638297872,0.3076923076923077,,0.0,2,2,4,3,1,1,-0.5040871934604905,1,0.0,0.44939965694682676,-0.5147347740667977,4,-0.7011324470704087,1.0344582593250444,0.022699635184434536,0.0,0.0,1.0,0.0,3,1.0,7,-1.0,,Attchd,0.6190476190476191,Fin,0.0,-0.3125,TA,TA,2,0.5952380952380952,-0.04285714285714286,0.0,0.0,0.0,,,,0.25,176000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,-0.34665856622114216,,0.5,0.6170212765957447,0.2564102564102564,,0.0,3,2,4,3,1,1,-0.5040871934604905,1,0.0,0.6415094339622641,-0.29469548133595286,4,-0.48055145248645986,1.2504440497335703,0.45074989866234294,0.0,0.0,1.0,0.0,3,0.5,7,0.0,Gd,BuiltIn,0.5476190476190477,Fin,0.0,-0.3125,TA,TA,2,0.8214285714285714,0.3,0.0,0.0,0.0,,,,0.25,188000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,-0.2528554070473876,,0.5,0.6382978723404256,0.2564102564102564,BrkFace,1.1951219512195121,3,2,4,3,1,1,-0.5040871934604905,1,0.0,0.6535162950257289,-0.28094302554027506,4,-0.4667651403249631,1.6184724689165186,0.8820429671665991,0.0,0.0,1.0,1.0,3,1.5,7,0.0,Gd,BuiltIn,0.5714285714285714,Fin,0.0,-0.1796875,TA,TA,2,0.7142857142857143,0.3,0.0,0.0,0.0,,,,-0.25,213000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5909090909090909,-0.518955042527339,,0.5,0.723404255319149,0.38461538461538464,Stone,1.0731707317073171,3,2,4,3,1,6,0.6893732970027248,1,0.0,0.0137221269296741,0.7072691552062869,4,0.5396356474643033,0.0,-0.13619781110660723,1.0,0.0,0.0,-1.0,3,0.0,7,0.0,Gd,Attchd,0.6904761904761905,RFn,0.0,0.015625,TA,TA,2,1.1428571428571428,-0.014285714285714285,0.0,0.0,0.0,,,,1.25,217300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1.1363636363636365,0.20036452004860267,,0.0,0.574468085106383,0.1794871794871795,BrkFace,1.9390243902439024,2,2,4,3,1,1,-0.5040871934604905,1,0.0,0.8061749571183533,-0.10609037328094302,4,-0.24027572624322993,1.1793960923623446,0.5674908796108634,1.0,0.0,1.0,0.0,2,1.0,7,0.0,TA,Attchd,0.5,Fin,0.0,-0.11328125,TA,TA,2,0.0,-0.38571428571428573,0.0,0.0,0.0,,,,-0.25,186500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13636363636363635,-0.29562575941676794,,0.5,0.574468085106383,0.20512820512820512,BrkFace,3.9451219512195124,3,2,4,3,3,6,0.23705722070844687,1,0.0,-0.048027444253859346,-0.015717092337917484,4,-0.14967996061053668,1.256127886323268,0.7296311309282529,0.0,0.0,1.0,0.0,2,1.0,7,0.0,TA,Attchd,0.5,RFn,0.0,-0.19140625,TA,TA,2,0.6428571428571429,-0.38571428571428573,0.0,0.0,0.0,,,,0.25,226750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.36363636363636365,1.445321992709599,,0.5,0.6595744680851063,0.3076923076923077,,0.0,3,2,4,3,3,6,0.4822888283378747,1,0.0,-0.6895368782161235,-0.3968565815324165,4,-0.5829640571147218,0.9975133214920071,0.07782732063234699,1.0,0.0,1.0,0.0,3,1.0,7,0.0,Gd,Attchd,0.5952380952380952,Fin,0.0,-0.359375,TA,TA,2,0.5952380952380952,0.6857142857142857,0.0,0.0,0.0,,,,-1.0,184000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,-0.4098420413122722,,0.5,0.6170212765957447,0.23076923076923078,,,3,2,4,3,1,1,-0.5040871934604905,1,0.0,0.41337907375643224,-0.555992141453831,4,-0.7424913835548991,1.0046181172291297,-0.04539927036886907,0.0,0.0,1.0,0.0,3,0.0,7,0.0,Gd,Attchd,0.5476190476190477,Fin,0.0,-0.30078125,TA,TA,2,0.5952380952380952,0.11428571428571428,0.0,0.0,0.0,,,,-0.5,176000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2272727272727273,0.7347509113001215,,0.5,0.5531914893617021,0.1794871794871795,,0.0,3,2,4,3,1,6,0.6811989100817438,1,0.0,-0.5128644939965694,0.09233791748526522,4,-0.09256523879862137,1.8259325044404973,1.426834211593028,0.0,0.0,1.0,1.0,2,1.0,7,0.0,TA,BuiltIn,0.47619047619047616,Fin,0.0,-0.3125,TA,TA,2,0.8571428571428571,0.24285714285714285,0.0,0.0,0.0,,,,-0.25,225000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4090909090909091,-0.2543134872417983,,0.5,0.5531914893617021,0.15384615384615385,,0.0,2,2,4,3,1,1,-0.5040871934604905,1,0.0,0.6260720411663808,-0.31237721021611004,4,-0.4155588380108321,1.10550621669627,0.3388731252533441,0.0,0.0,1.0,0.0,2,0.5,7,0.0,TA,BuiltIn,0.47619047619047616,Fin,0.0,-0.1171875,TA,TA,2,0.0,1.0857142857142856,0.0,0.0,0.0,,,,-0.25,185900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7272727272727273,0.0543134872417983,,1.0,0.5106382978723404,0.10256410256410256,BrkFace,7.865853658536586,3,2,4,3,1,1,-0.5040871934604905,1,0.0,1.2126929674099485,0.35952848722986247,4,0.1930083702609552,1.4451154529307282,1.227401702472639,0.0,0.0,1.0,0.0,3,1.5,7,0.0,TA,Attchd,0.42857142857142855,Fin,0.0,0.140625,TA,TA,2,0.0,1.4857142857142858,0.0,0.0,0.0,,,,0.75,284500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5454545454545454,-0.0574726609963548,,1.0,0.5319148936170213,0.1282051282051282,BrkFace,2.8841463414634148,3,2,4,3,1,6,0.8392370572207084,1,0.0,0.030874785591766724,0.9430255402750491,3,0.7602166420482521,1.6483126110124333,1.9262261856505878,1.0,0.0,1.0,1.0,3,1.0,7,0.0,TA,Attchd,0.4523809523809524,Fin,1.0,0.84375,TA,TA,2,0.0,0.5571428571428572,0.0,0.0,0.0,,,,0.0,315000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7272727272727273,1.1721749696233292,,1.0,0.574468085106383,0.1794871794871795,BrkFace,2.1341463414634148,3,2,4,3,3,6,0.388283378746594,1,0.0,0.0411663807890223,0.3045186640471513,4,0.12013786312161497,1.4962699822380106,1.225780299959465,1.0,0.0,1.0,1.0,3,1.5,7,0.0,TA,Attchd,0.5,RFn,1.0,1.390625,TA,TA,2,1.1428571428571428,0.8142857142857143,0.0,0.0,0.0,,,,1.5,250000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.37995139732685296,,1.5,0.574468085106383,0.1794871794871795,BrkFace,1.798780487804878,3,2,5,3,2,1,-0.5040871934604905,1,0.0,1.8061749571183534,1.0392927308447937,4,0.8842934515017233,0.9079928952042629,1.1836238346169436,0.0,0.0,1.0,1.0,4,1.0,7,0.0,TA,BuiltIn,0.5,RFn,1.0,0.80859375,TA,TA,2,0.9642857142857143,1.8,0.0,0.0,0.0,,,,0.0,291000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.090909090909091,0.5439854191980559,,1.0,0.5319148936170213,0.1282051282051282,BrkFace,3.018292682926829,3,2,4,3,3,6,1.7574931880108993,1,0.0,-0.2469982847341338,1.9489194499017681,4,1.8158542589857214,0.0,0.914471017430077,1.0,0.0,0.0,-1.0,3,-0.5,7,0.0,TA,Attchd,0.4523809523809524,Fin,1.0,1.7890625,TA,TA,2,0.8571428571428571,0.08571428571428572,0.0,0.0,0.0,,,,0.25,350000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3181818181818181,0.37752126366950184,,0.5,0.48936170212765956,0.10256410256410256,,0.0,3,2,5,3,1,6,0.6553133514986376,1,0.0,-0.4339622641509434,0.14538310412573674,4,-0.03938946331856229,1.5076376554174067,1.1074179164977707,1.0,0.0,1.0,1.0,3,3.0,7,1.0,TA,Attchd,0.40476190476190477,RFn,0.0,0.375,TA,TA,2,1.0,-0.38571428571428573,0.0,0.0,0.0,,,,0.0,279500,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.6057108140947752,,1.0,0.46808510638297873,0.05128205128205128,BrkFace,2.841463414634146,3,2,4,3,3,1,-0.5040871934604905,1,0.0,1.3310463121783878,0.4950884086444008,4,0.3289020187099951,1.7761989342806395,1.7170652614511552,0.0,0.0,1.0,1.0,3,1.5,7,0.0,TA,Attchd,0.38095238095238093,RFn,1.0,1.05859375,TA,TA,2,1.1428571428571428,0.8571428571428571,0.0,0.0,0.0,,,,0.0,290000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0454545454545454,0.24313487241798298,,1.0,0.46808510638297873,0.05128205128205128,BrkFace,4.024390243902439,3,3,4,3,4,6,1.8065395095367847,1,0.0,-0.09090909090909091,2.1984282907662083,4,2.0265878877400296,0.0,1.0879610863396838,1.0,0.0,1.0,-1.0,3,0.5,7,0.0,TA,Attchd,0.38095238095238093,Fin,1.0,1.40234375,TA,TA,2,1.4047619047619047,0.2714285714285714,0.0,0.0,0.0,,,,0.5,350000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2727272727272727,0.2686512758201701,,0.5,0.425531914893617,0.02564102564102564,BrkFace,3.9695121951219514,3,2,4,3,4,6,1.0940054495912805,1,0.0,-0.5626072041166381,0.630648330058939,4,0.47464303298867555,1.5531083481349912,1.582488852857722,1.0,0.0,1.0,0.0,3,1.5,7,0.0,TA,Attchd,0.3333333333333333,RFn,1.0,1.96484375,TA,TA,2,1.4880952380952381,1.8142857142857143,0.0,0.0,0.0,,,,0.5,341000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0454545454545454,0.1393681652490887,,0.5,0.425531914893617,0.02564102564102564,BrkFace,1.951219512195122,3,2,4,3,3,4,-0.19346049046321526,6,852.0,-0.7993138936535163,0.17681728880157171,4,0.047267355982274745,1.5474245115452931,1.2241588974462911,1.0,0.0,1.0,1.0,3,1.5,7,0.0,Gd,Attchd,0.3333333333333333,Fin,1.0,1.18359375,TA,TA,2,2.2916666666666665,1.0285714285714285,0.0,0.0,0.0,,,,0.25,287500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5909090909090909,0.3663426488456865,,0.5,0.44680851063829785,0.02564102564102564,BrkFace,2.731707317073171,3,2,4,3,1,6,0.8583106267029973,1,0.0,-0.41680960548885077,0.4577603143418468,4,0.2737567700640079,1.2845470692717584,1.1106607215241184,1.0,0.0,1.0,0.0,3,-0.5,7,1.0,TA,Attchd,0.35714285714285715,RFn,0.0,0.17578125,TA,TA,2,1.0178571428571428,1.5,0.0,0.0,0.0,,,,0.5,271000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0454545454545454,1.1826245443499392,,1.0,0.44680851063829785,0.02564102564102564,BrkFace,3.3780487804878048,3,2,4,3,4,6,1.2861035422343323,1,0.0,0.35334476843910806,1.956777996070727,4,1.7784342688330872,0.0,0.883664369679773,1.0,0.0,0.0,-1.0,3,0.5,7,0.0,TA,Attchd,0.35714285714285715,Fin,0.0,0.82421875,TA,TA,2,1.5595238095238095,0.12857142857142856,0.0,0.0,0.0,,,,0.5,301500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
